40b13b00f964a520d2f61ee3	47.690693	-122.323202	Dive Bar	US
40b13b00f964a520d4f41ee3	38.920522	-77.041952	Dive Bar	US
40b13b00f964a520d4f51ee3	45.476170	-122.648858	Sandwich Place	US
40b13b00f964a520d4f61ee3	47.668822	-122.379990	Pub	US
40b13b00f964a520d5f31ee3	30.300177	-97.740169	Liquor Store	US
40b13b00f964a520d5f41ee3	38.882041	-76.995011	Gay Bar	US
40b13b00f964a520d6f61ee3	47.666188	-122.383200	Pub	US
40b13b00f964a520d7f31ee3	30.281843	-97.741132	Burger Joint	US
40b13b00f964a520d7f41ee3	38.905183	-77.063234	Pizza Place	US
40b13b00f964a520d7f61ee3	47.612412	-122.338558	Cocktail Bar	US
40b13b00f964a520d8f61ee3	47.603527	-122.335269	Bar	US
40b13b00f964a520d9f31ee3	30.340280	-97.738602	Dive Bar	US
40b13b00f964a520d9f61ee3	47.649627	-122.342940	Bar	US
40b13b00f964a520daf31ee3	30.291343	-97.734723	Pub	US
40b13b00f964a520daf41ee3	38.903702	-77.034040	Dive Bar	US
40b13b00f964a520dbf61ee3	47.610478	-122.335033	Italian Restaurant	US
40b13b00f964a520dcf41ee3	38.993599	-77.026544	Dive Bar	US
40b13b00f964a520dcf51ee3	45.584318	-122.746565	Bar	US
40b13b00f964a520ddf41ee3	38.980542	-76.937723	Bar	US
40b13b00f964a520ddf51ee3	45.519998	-122.663432	Sandwich Place	US
40b13b00f964a520ddf61ee3	47.637958	-122.357118	Southern / Soul Food Restaurant	US
40b13b00f964a520def41ee3	38.829428	-77.084788	Sports Bar	US
40b13b00f964a520def61ee3	47.613454	-122.331390	Performing Arts Venue	US
40b13b00f964a520dff41ee3	38.904029	-77.042709	Karaoke Bar	US
40b13b00f964a520dff51ee3	45.485819	-122.753996	Brewery	US
40b13b00f964a520dff61ee3	47.673632	-122.354211	Pub	US
40b13b00f964a520e0f51ee3	45.526945	-122.698367	Pub	US
40b13b00f964a520e1f41ee3	38.894159	-77.077523	BBQ Joint	US
40b13b00f964a520e1f61ee3	47.608176	-122.339950	Brewery	US
40b13b00f964a520e2f31ee3	30.253472	-97.763367	Rock Club	US
40b13b00f964a520e2f61ee3	47.601803	-122.335576	Bar	US
40b13b00f964a520e4f31ee3	30.267407	-97.739761	Pub	US
40b13b00f964a520e4f51ee3	45.534561	-122.536472	American Restaurant	US
40b13b00f964a520e4f61ee3	47.560637	-122.387024	Dive Bar	US
40b13b00f964a520e5f31ee3	30.274259	-97.752374	Sports Bar	US
40b13b00f964a520e5f41ee3	38.884847	-76.997053	Gay Bar	US
40b13b00f964a520e5f61ee3	47.592041	-122.334480	Brewery	US
40b13b00f964a520e6f51ee3	45.522881	-122.684686	Pub	US
40b13b00f964a520e6f61ee3	47.612570	-122.345214	Seafood Restaurant	US
40b13b00f964a520e7f41ee3	38.917142	-77.031428	Nightclub	US
40b13b00f964a520e7f51ee3	45.522695	-122.683826	Bar	US
40b13b00f964a520e7f61ee3	47.615173	-122.323565	Gay Bar	US
40b13b00f964a520e8f31ee3	30.266730	-97.743636	Music Venue	US
40b13b00f964a520e9f41ee3	38.905188	-77.065921	Bar	US
40b13b00f964a520e9f51ee3	45.438229	-122.641120	Bar	US
40b13b00f964a520eaf41ee3	38.893125	-77.080305	Bar	US
40b13b00f964a520ebf61ee3	47.616577	-122.330979	Bar	US
40b13b00f964a520ecf41ee3	38.989140	-77.097570	Brewery	US
40b13b00f964a520edf31ee3	30.145547	-97.834147	Dive Bar	US
40b13b00f964a520edf51ee3	45.534793	-122.641876	Pub	US
40b13b00f964a520edf61ee3	47.635978	-122.278089	Bar	US
40b13b00f964a520eef31ee3	30.328933	-97.710907	Strip Club	US
40b13b00f964a520eff41ee3	38.920198	-77.041750	Bar	US
40b13b00f964a520eff51ee3	45.523816	-122.650825	Dive Bar	US
40b13b00f964a520eff61ee3	47.614582	-122.346231	Bar	US
40b13b00f964a520f0f51ee3	45.522458	-122.682974	Gay Bar	US
40b13b00f964a520f1f41ee3	39.040267	-77.050710	Pub	US
40b13b00f964a520f1f51ee3	45.522227	-122.684433	Bar	US
40b13b00f964a520f2f31ee3	30.277034	-97.751206	American Restaurant	US
40b13b00f964a520f2f41ee3	38.921564	-77.042315	Latin American Restaurant	US
40b13b00f964a520f2f51ee3	45.505237	-122.612808	Dive Bar	US
40b13b00f964a520f3f41ee3	38.905483	-77.043417	Bar	US
40b13b00f964a520f4f51ee3	45.512134	-122.612226	Diner	US
40b13b00f964a520f5f51ee3	45.600605	-122.622002	Seafood Restaurant	US
40b13b00f964a520f5f61ee3	47.646193	-122.321434	Bar	US
40b13b00f964a520f6f31ee3	30.266745	-97.738739	Bar	US
40b13b00f964a520f6f51ee3	45.522542	-122.672592	Bar	US
40b13b00f964a520f6f61ee3	47.594012	-122.243364	Bar	US
40b13b00f964a520f8f51ee3	45.493455	-122.635808	Dive Bar	US
40b13b00f964a520f8f61ee3	47.560832	-122.386054	Sports Bar	US
40b13b00f964a520f9f51ee3	45.467709	-122.712998	Dive Bar	US
40b13b00f964a520faf31ee3	30.243763	-97.752103	Dive Bar	US
40b13b00f964a520faf41ee3	38.897312	-77.031498	Whisky Bar	US
40b13b00f964a520fcf41ee3	38.905703	-77.042770	Sports Bar	US
40b13b00f964a520fdf61ee3	47.586484	-122.376451	Seafood Restaurant	US
40b13b00f964a520fef51ee3	45.517906	-122.681831	Seafood Restaurant	US
40b13b00f964a520fff51ee3	45.511883	-122.612836	Bar	US
40b13b00f964a520fff61ee3	47.675746	-122.319862	Bar	US
40b28c80f964a52000001fe3	34.090780	-118.364622	Gay Bar	US
40b28c80f964a52000fd1ee3	41.891224	-87.656972	Bar	US
40b28c80f964a52001001fe3	37.763065	-122.426366	Caf	US
40b28c80f964a52001fb1ee3	40.037398	-75.042152	Bar	US
40b28c80f964a52001fc1ee3	41.954214	-87.675591	Dive Bar	US
40b28c80f964a52002f81ee3	42.344915	-71.070091	Bar	US
40b28c80f964a52003fb1ee3	40.037402	-75.041654	Bar	US
40b28c80f964a52003fc1ee3	41.950053	-87.658886	Dive Bar	US
40b28c80f964a52003ff1ee3	41.705663	-87.718573	American Restaurant	US
40b28c80f964a52004ff1ee3	41.691476	-87.702696	Dive Bar	US
40b28c80f964a52005fc1ee3	41.947284	-87.661694	Bar	US
40b28c80f964a52006f81ee3	42.349299	-71.080406	Smoke Shop	US
40b28c80f964a52007f81ee3	42.348475	-71.072311	Gay Bar	US
40b28c80f964a52007f91ee3	39.949556	-75.143949	Cuban Restaurant	US
40b28c80f964a52007ff1ee3	41.698918	-87.720626	Bar	US
40b28c80f964a52008f91ee3	39.956193	-75.138615	Gaming Cafe	US
40b28c80f964a52008fd1ee3	41.899680	-87.673410	Bar	US
40b28c80f964a52009fc1ee3	41.951991	-87.677178	Rock Club	US
40b28c80f964a5200afc1ee3	41.949825	-87.658679	Music Venue	US
40b28c80f964a5200bf81ee3	42.350566	-71.072750	American Restaurant	US
40b28c80f964a5200bfc1ee3	41.950065	-87.649486	Sports Bar	US
40b28c80f964a5200cfc1ee3	41.948504	-87.649411	Cocktail Bar	US
40b28c80f964a5200cfd1ee3	41.895937	-87.682606	Nightclub	US
40b28c80f964a5200dfc1ee3	41.961515	-87.675534	Gay Bar	US
40b28c80f964a5200dfd1ee3	41.907000	-87.672139	Piano Bar	US
40b28c80f964a5200ef91ee3	39.949462	-75.152586	Lounge	US
40b28c80f964a5200ff81ee3	42.350892	-71.068722	Italian Restaurant	US
40b28c80f964a5200ffc1ee3	41.949837	-87.658660	Nightclub	US
40b28c80f964a5200ffd1ee3	41.909878	-87.677349	Music Venue	US
40b28c80f964a52010fd1ee3	41.910548	-87.660928	Rock Club	US
40b28c80f964a52013fd1ee3	41.903150	-87.672048	Bar	US
40b28c80f964a52014f91ee3	39.948294	-75.142798	Mexican Restaurant	US
40b28c80f964a52015f81ee3	42.348488	-71.076522	Seafood Restaurant	US
40b28c80f964a52015fd1ee3	41.901306	-87.674364	Bar	US
40b28c80f964a52016f81ee3	42.350798	-71.065356	Gay Bar	US
40b28c80f964a52016f91ee3	39.953888	-75.143886	Dive Bar	US
40b28c80f964a52016fc1ee3	41.949278	-87.658356	Bar	US
40b28c80f964a52017fc1ee3	41.931533	-87.648900	Bar	US
40b28c80f964a52017fd1ee3	41.913463	-87.662426	Bar	US
40b28c80f964a52019fc1ee3	41.918792	-87.648630	Sports Bar	US
40b28c80f964a52019ff1ee3	41.944706	-87.649377	Gay Bar	US
40b28c80f964a5201bfd1ee3	41.901331	-87.676028	Bar	US
40b28c80f964a5201bff1ee3	41.942697	-87.644569	Gay Bar	US
40b28c80f964a5201df81ee3	42.335597	-71.042310	Coffee Shop	US
40b28c80f964a5201dfc1ee3	41.927085	-87.663635	Dive Bar	US
40b28c80f964a5201dff1ee3	41.943492	-87.649178	Gay Bar	US
40b28c80f964a5201ef81ee3	42.356788	-71.053421	American Restaurant	US
40b28c80f964a5201efa1ee3	39.986472	-75.094456	Bar	US
40b28c80f964a5201ffa1ee3	39.984082	-75.098787	Wings Joint	US
40b28c80f964a52020f81ee3	42.386626	-71.006837	Dive Bar	US
40b28c80f964a52021f81ee3	42.372743	-71.061131	Bar	US
40b28c80f964a52022ff1ee3	41.944838	-87.654185	Bar	US
40b28c80f964a52023f91ee3	39.947014	-75.161119	Gay Bar	US
40b28c80f964a52023ff1ee3	41.934126	-87.660875	Rock Club	US
40b28c80f964a52024f81ee3	42.352755	-71.130668	Bar	US
40b28c80f964a52024fd1ee3	41.915828	-87.676295	Pub	US
40b28c80f964a52024ff1ee3	41.945421	-87.655143	Rock Club	US
40b28c80f964a52025f81ee3	42.335961	-71.149276	Dive Bar	US
40b28c80f964a52025fd1ee3	41.917798	-87.671694	Bar	US
40b28c80f964a52025ff1ee3	41.936842	-87.644440	Bar	US
40b28c80f964a52026f81ee3	42.349039	-71.152573	Pub	US
40b28c80f964a52026fd1ee3	41.895763	-87.654982	Bar	US
40b28c80f964a52027fe1ee3	41.794515	-87.620072	Lounge	US
40b28c80f964a52028f91ee3	39.948847	-75.160307	Gastropub	US
40b28c80f964a52029fc1ee3	41.932220	-87.658226	Whisky Bar	US
40b28c80f964a5202af91ee3	39.949029	-75.154132	Bar	US
40b28c80f964a5202aff1ee3	41.933274	-87.649218	Bar	US
40b28c80f964a5202bf91ee3	39.945361	-75.162975	Dive Bar	US
40b28c80f964a5202bfc1ee3	41.920035	-87.641351	Pub	US
40b28c80f964a5202cf81ee3	42.382090	-71.119475	Pub	US
40b28c80f964a5202cfc1ee3	41.927980	-87.641856	Bar	US
40b28c80f964a5202cff1ee3	41.941624	-87.658867	Sports Bar	US
40b28c80f964a5202df81ee3	42.373516	-71.121454	Moroccan Restaurant	US
40b28c80f964a5202dfe1ee3	41.777105	-87.761562	Sports Bar	US
40b28c80f964a5202dff1ee3	41.945351	-87.649612	Gay Bar	US
40b28c80f964a5202ef81ee3	42.369298	-71.111107	Gastropub	US
40b28c80f964a5202efc1ee3	41.918267	-87.638575	Bar	US
40b28c80f964a5202efd1ee3	41.902743	-87.677283	Dive Bar	US
40b28c80f964a5202ff81ee3	42.372504	-71.121572	American Restaurant	US
40b28c80f964a5202ffe1ee3	41.797957	-87.748200	Dive Bar	US
40b28c80f964a52030f81ee3	42.374195	-71.120078	Music Venue	US
40b28c80f964a52030fd1ee3	41.890276	-87.647869	Nightclub	US
40b28c80f964a52031f81ee3	42.372369	-71.115888	Comedy Club	US
40b28c80f964a52031fc1ee3	41.921801	-87.648801	Bar	US
40b28c80f964a52031fe1ee3	41.778167	-87.762767	Nightclub	US
40b28c80f964a52031ff1ee3	41.943768	-87.645191	Dive Bar	US
40b28c80f964a52032fe1ee3	41.788281	-87.741998	Airport Food Court	US
40b28c80f964a52032ff1ee3	41.935599	-87.647402	Dive Bar	US
40b28c80f964a52033f91ee3	39.948657	-75.159831	Pub	US
40b28c80f964a52033ff1ee3	41.947312	-87.647093	Bar	US
40b28c80f964a52034f81ee3	42.372179	-71.115789	Gastropub	US
40b28c80f964a52035f91ee3	39.948552	-75.162903	Gay Bar	US
40b28c80f964a52035fb1ee3	41.881188	-87.630175	Italian Restaurant	US
40b28c80f964a52035ff1ee3	41.943349	-87.664290	Bar	US
40b28c80f964a52036f81ee3	42.372426	-71.115950	Chinese Restaurant	US
40b28c80f964a52037f81ee3	42.347218	-71.095898	Music Venue	US
40b28c80f964a52037f91ee3	39.946894	-75.161758	Gay Bar	US
40b28c80f964a52037fb1ee3	41.878791	-87.625866	Pub	US
40b28c80f964a52037fc1ee3	41.932372	-87.648871	Pub	US
40b28c80f964a52038f81ee3	42.372434	-71.119382	Brewery	US
40b28c80f964a52038f91ee3	39.946762	-75.162493	Gay Bar	US
40b28c80f964a52038fc1ee3	41.927538	-87.651458	Bar	US
40b28c80f964a52039f81ee3	42.382154	-71.119591	Bar	US
40b28c80f964a52039fb1ee3	41.873115	-87.626113	Jazz Club	US
40b28c80f964a52039ff1ee3	41.936385	-87.664160	Bar	US
40b28c80f964a5203af91ee3	39.948740	-75.162208	Gay Bar	US
40b28c80f964a5203afc1ee3	41.923741	-87.646294	Bar	US
40b28c80f964a5203bfa1ee3	40.027410	-75.059967	Sports Bar	US
40b28c80f964a5203bfb1ee3	41.873715	-87.629313	Bar	US
40b28c80f964a5203bfd1ee3	41.891240	-87.658631	Burger Joint	US
40b28c80f964a5203bff1ee3	41.945540	-87.649305	Gay Bar	US
40b28c80f964a5203cf81ee3	42.372297	-71.122742	Italian Restaurant	US
40b28c80f964a5203cfb1ee3	41.872055	-87.624275	Pub	US
40b28c80f964a5203cff1ee3	41.939820	-87.649150	Gay Bar	US
40b28c80f964a5203df81ee3	42.371792	-71.120775	Wine Bar	US
40b28c80f964a5203dfc1ee3	41.921703	-87.652942	Pub	US
40b28c80f964a5203ef81ee3	42.382777	-71.119893	American Restaurant	US
40b28c80f964a5203efc1ee3	41.923316	-87.645821	Bar	US
40b28c80f964a5203efe1ee3	41.777869	-87.773757	Dive Bar	US
40b28c80f964a5203ffb1ee3	41.876865	-87.630954	Dive Bar	US
40b28c80f964a5203ffc1ee3	41.918163	-87.652904	Bar	US
40b28c80f964a5203ffd1ee3	41.903306	-87.671413	Dive Bar	US
40b28c80f964a5203fff1ee3	41.937153	-87.644154	Bar	US
40b28c80f964a52040fb1ee3	41.873189	-87.627452	Bar	US
40b28c80f964a52040fc1ee3	41.928645	-87.649059	Music Venue	US
40b28c80f964a52040fd1ee3	41.909861	-87.652195	Nightclub	US
40b28c80f964a52041f91ee3	40.058166	-75.087036	Bar	US
40b28c80f964a52041fb1ee3	41.869290	-87.627246	Lounge	US
40b28c80f964a52041fc1ee3	41.925111	-87.669911	Dive Bar	US
40b28c80f964a52041ff1ee3	41.944779	-87.654124	Dive Bar	US
40b28c80f964a52042fc1ee3	41.927555	-87.651646	Bar	US
40b28c80f964a52043ff1ee3	41.939916	-87.654422	Bar	US
40b28c80f964a52044f81ee3	42.366456	-71.090834	Brewery	US
40b28c80f964a52044fb1ee3	41.883593	-87.635645	Dive Bar	US
40b28c80f964a52044fc1ee3	41.921723	-87.656112	Pub	US
40b28c80f964a52044ff1ee3	41.936477	-87.648947	Dive Bar	US
40b28c80f964a52045f81ee3	42.366202	-71.105198	Dive Bar	US
40b28c80f964a52045fb1ee3	41.885570	-87.634292	Pub	US
40b28c80f964a52046f81ee3	42.364783	-71.102661	American Restaurant	US
40b28c80f964a52046fa1ee3	40.016952	-75.051877	Pool Hall	US
40b28c80f964a52047fb1ee3	41.877903	-87.649791	Bar	US
40b28c80f964a52047fc1ee3	41.928830	-87.662197	Bar	US
40b28c80f964a52048f81ee3	42.366603	-71.091975	School	US
40b28c80f964a52048fc1ee3	41.917520	-87.648754	Gay Bar	US
40b28c80f964a52049f81ee3	42.373669	-71.100297	Pub	US
40b28c80f964a52049fc1ee3	41.918216	-87.648423	Bar	US
40b28c80f964a52049ff1ee3	41.943583	-87.649400	Gay Bar	US
40b28c80f964a5204af81ee3	42.364650	-71.104185	Cocktail Bar	US
40b28c80f964a5204aff1ee3	41.939729	-87.663457	Music Venue	US
40b28c80f964a5204bfc1ee3	41.948767	-87.658019	Bar	US
40b28c80f964a5204bff1ee3	41.941589	-87.654371	Bar	US
40b28c80f964a5204cf81ee3	42.363855	-71.101295	Rock Club	US
40b28c80f964a5204cff1ee3	41.934352	-87.666115	Dive Bar	US
40b28c80f964a5204df81ee3	42.362555	-71.098752	Bar	US
40b28c80f964a5204dfa1ee3	40.038083	-75.037531	Pub	US
40b28c80f964a5204ef81ee3	42.367867	-71.107822	Bar	US
40b28c80f964a5204eff1ee3	41.943262	-87.649218	Gay Bar	US
40b28c80f964a5204ff81ee3	42.364204	-71.101800	Bar	US
40b28c80f964a5204ffb1ee3	41.869530	-87.652750	Bar	US
40b28c80f964a5204ffc1ee3	41.918477	-87.637495	Music Venue	US
40b28c80f964a5204fff1ee3	41.946654	-87.656271	Sports Bar	US
40b28c80f964a52050f81ee3	42.368307	-71.108832	Pub	US
40b28c80f964a52050ff1ee3	41.940136	-87.649387	Gay Bar	US
40b28c80f964a52051fc1ee3	41.927044	-87.668330	Bar	US
40b28c80f964a52052ff1ee3	41.943053	-87.649484	Pub	US
40b28c80f964a52053fc1ee3	41.924606	-87.639860	Dive Bar	US
40b28c80f964a52054ff1ee3	41.937340	-87.659122	Sports Bar	US
40b28c80f964a52055fc1ee3	41.918182	-87.639849	Bar	US
40b28c80f964a52055ff1ee3	41.997803	-87.687057	Bar	US
40b28c80f964a52056f81ee3	42.389146	-71.119984	American Restaurant	US
40b28c80f964a52056fb1ee3	41.839205	-87.654382	Bar	US
40b28c80f964a52056fc1ee3	41.930223	-87.655514	Bar	US
40b28c80f964a52057f81ee3	42.395365	-71.128179	Steakhouse	US
40b28c80f964a52059f81ee3	42.389003	-71.119927	Rock Club	US
40b28c80f964a52059fc1ee3	41.911548	-87.634951	Comedy Club	US
40b28c80f964a5205af81ee3	42.391267	-71.122997	Vietnamese Restaurant	US
40b28c80f964a5205bfd1ee3	41.968239	-87.727091	Strip Club	US
40b28c80f964a5205cfb1ee3	41.830767	-87.651054	Liquor Store	US
40b28c80f964a5205dfd1ee3	41.975984	-87.687078	Bar	US
40b28c80f964a5205eff1ee3	41.983459	-87.670082	Bar	US
40b28c80f964a5205ffd1ee3	41.964669	-87.686120	Bar	US
40b28c80f964a52060f81ee3	42.378323	-71.106715	Spanish Restaurant	US
40b28c80f964a52060fc1ee3	41.917972	-87.653311	Mexican Restaurant	US
40b28c80f964a52060fd1ee3	41.970505	-87.679097	Dive Bar	US
40b28c80f964a52061fd1ee3	41.966437	-87.687117	Bar	US
40b28c80f964a52062f81ee3	42.376422	-71.104149	Pub	US
40b28c80f964a52062fa1ee3	39.956804	-75.242189	Lounge	US
40b28c80f964a52062fd1ee3	41.978801	-87.692816	Karaoke Bar	US
40b28c80f964a52062ff1ee3	41.994560	-87.659801	Gay Bar	US
40b28c80f964a52063fa1ee3	39.960813	-75.232737	Lounge	US
40b28c80f964a52064fc1ee3	41.921779	-87.666296	Wine Bar	US
40b28c80f964a52065fc1ee3	41.925448	-87.675491	General Entertainment	US
40b28c80f964a52065fd1ee3	41.970552	-87.690111	Bowling Alley	US
40b28c80f964a52067fc1ee3	41.917565	-87.658385	Beer Garden	US
40b28c80f964a52067ff1ee3	41.989436	-87.660413	Beer Garden	US
40b28c80f964a52068f81ee3	42.395405	-71.121848	Pub	US
40b28c80f964a52068fc1ee3	41.795283	-87.582075	Dive Bar	US
40b28c80f964a52069f81ee3	42.397256	-71.123038	Jazz Club	US
40b28c80f964a52069fb1ee3	41.862798	-87.686185	Bar	US
40b28c80f964a52069ff1ee3	41.993971	-87.660355	Bar	US
40b28c80f964a5206af81ee3	42.395674	-71.122110	Sports Bar	US
40b28c80f964a5206bf81ee3	42.395205	-71.122154	BBQ Joint	US
40b28c80f964a5206bfc1ee3	41.795213	-87.596806	Dive Bar	US
40b28c80f964a5206bfe1ee3	41.974013	-87.655196	Gay Bar	US
40b28c80f964a5206cfe1ee3	41.976114	-87.675529	Dive Bar	US
40b28c80f964a5206dfa1ee3	40.008968	-75.150847	Bar	US
40b28c80f964a5206dfe1ee3	41.966953	-87.666934	Rock Club	US
40b28c80f964a52070f81ee3	42.353696	-71.048793	Seafood Restaurant	US
40b28c80f964a52071fe1ee3	41.969175	-87.659826	Jazz Club	US
40b28c80f964a52072ff1ee3	41.878232	-87.647363	Greek Restaurant	US
40b28c80f964a52073f81ee3	42.346829	-71.034266	Brewery	US
40b28c80f964a52073f91ee3	39.961068	-75.148410	Bank	US
40b28c80f964a52074fa1ee3	40.011791	-75.163126	Bar	US
40b28c80f964a52075f81ee3	42.347216	-71.102983	Bar	US
40b28c80f964a52077fc1ee3	41.852927	-87.624459	Bar	US
40b28c80f964a52077fe1ee3	41.978184	-87.657743	Dive Bar	US
40b28c80f964a52078f91ee3	39.959534	-75.139491	Strip Club	US
40b28c80f964a52078fc1ee3	41.851956	-87.631973	Chinese Restaurant	US
40b28c80f964a52078fe1ee3	41.981372	-87.674333	Beer Garden	US
40b28c80f964a52079f91ee3	39.962858	-75.140067	Bar	US
40b28c80f964a52079fe1ee3	41.968768	-87.660143	Concert Hall	US
40b28c80f964a5207af81ee3	42.347336	-71.095039	Bar	US
40b28c80f964a5207afe1ee3	41.976556	-87.668518	Bar	US
40b28c80f964a5207bf81ee3	42.347270	-71.098243	Sports Bar	US
40b28c80f964a5207cff1ee3	42.360531	-71.057156	Pub	US
40b28c80f964a5207df81ee3	42.346324	-71.099653	Rock Club	US
40b28c80f964a5207dfc1ee3	41.732545	-87.585757	Nightclub	US
40b28c80f964a5207dff1ee3	42.334790	-71.033466	Breakfast Spot	US
40b28c80f964a5207ef81ee3	42.349161	-71.096003	Pub	US
40b28c80f964a5207ff71ee3	45.515167	-122.659477	Speakeasy	US
40b28c80f964a5207ff81ee3	42.349705	-71.106026	Bar	US
40b28c80f964a5207ff91ee3	39.962134	-75.141103	Bar	US
40b28c80f964a5207fff1ee3	42.360367	-71.054730	Mexican Restaurant	US
40b28c80f964a52080fb1ee3	41.814244	-87.640802	Bar	US
40b28c80f964a52082f81ee3	42.347393	-71.094633	Nightclub	US
40b28c80f964a52082ff1ee3	41.911647	-87.677566	Sports Bar	US
40b28c80f964a52083fe1ee3	41.958255	-87.752347	Nightclub	US
40b28c80f964a52084ff1ee3	41.904381	-87.628734	Lounge	US
40b28c80f964a52085fe1ee3	41.953528	-87.754884	Bar	US
40b28c80f964a52087f81ee3	42.345058	-71.095887	Gay Bar	US
40b28c80f964a52087f91ee3	39.961243	-75.146247	Nightclub	US
40b28c80f964a52088f91ee3	39.964064	-75.140683	Gastropub	US
40b28c80f964a52088fa1ee3	39.919763	-75.227643	Caf	US
40b28c80f964a52089f81ee3	42.351721	-71.119550	Rock Club	US
40b28c80f964a52089fb1ee3	41.827187	-87.646178	Bar	US
40b28c80f964a5208bf81ee3	42.345135	-71.095910	Gay Bar	US
40b28c80f964a5208bfe1ee3	41.960129	-87.728519	Bar	US
40b28c80f964a5208efc1ee3	41.939759	-87.680893	Music Venue	US
40b28c80f964a5208ff81ee3	42.346072	-71.098822	Sports Bar	US
40b28c80f964a52090f71ee3	42.361452	-71.057296	Pub	US
40b28c80f964a52090f81ee3	42.374521	-71.210294	American Restaurant	US
40b28c80f964a52090f91ee3	40.029093	-75.080652	Bar	US
40b28c80f964a52090fa1ee3	39.947405	-75.233694	Lounge	US
40b28c80f964a52090fb1ee3	41.890139	-87.631020	Lounge	US
40b28c80f964a52090fc1ee3	41.940873	-87.687747	Bar	US
40b28c80f964a52092f81ee3	42.323233	-71.165962	French Restaurant	US
40b28c80f964a52092fb1ee3	41.891927	-87.631041	Jazz Club	US
40b28c80f964a52093f71ee3	42.357105	-71.059495	Bar	US
40b28c80f964a52093fb1ee3	41.903912	-87.629361	Bar	US
40b28c80f964a52093fc1ee3	41.959601	-87.688575	Pub	US
40b28c80f964a52094f71ee3	42.357353	-71.052264	Pub	US
40b28c80f964a52094fb1ee3	41.889976	-87.631080	Bar	US
40b28c80f964a52095fc1ee3	41.950254	-87.707791	Karaoke Bar	US
40b28c80f964a52097f71ee3	42.360900	-71.056900	Bar	US
40b28c80f964a52097fb1ee3	41.895662	-87.634146	Pub	US
40b28c80f964a52098f71ee3	42.357332	-71.062733	Restaurant	US
40b28c80f964a52098fa1ee3	39.948082	-75.221856	Southern / Soul Food Restaurant	US
40b28c80f964a52098fb1ee3	41.909016	-87.634463	Bar	US
40b28c80f964a52099fb1ee3	41.903905	-87.629602	Bar	US
40b28c80f964a5209bf71ee3	42.360137	-71.054098	Bar	US
40b28c80f964a5209bff1ee3	39.965485	-75.276820	Bar	US
40b28c80f964a5209cfb1ee3	41.896345	-87.630947	Pub	US
40b28c80f964a5209dfb1ee3	41.895932	-87.631103	Bar	US
40b28c80f964a5209ff71ee3	42.359470	-71.053726	Pub	US
40b28c80f964a5209ffe1ee3	41.704968	-87.681802	Bar	US
40b28c80f964a5209fff1ee3	39.960049	-75.288518	American Restaurant	US
40b28c80f964a520a0ff1ee3	40.078189	-75.300552	Bar	US
40b28c80f964a520a1f71ee3	42.359375	-71.055560	Bar	US
40b28c80f964a520a1fb1ee3	41.892135	-87.633954	French Restaurant	US
40b28c80f964a520a1fc1ee3	41.939349	-87.686528	Dive Bar	US
40b28c80f964a520a2f71ee3	42.358560	-71.053283	Bar	US
40b28c80f964a520a2fb1ee3	41.893475	-87.630363	Nightclub	US
40b28c80f964a520a2fe1ee3	41.700396	-87.681599	Bar	US
40b28c80f964a520a3fe1ee3	41.695180	-87.681430	Bar	US
40b28c80f964a520a3ff1ee3	39.962620	-75.201389	Bar	US
40b28c80f964a520a4f71ee3	42.360338	-71.055131	Steakhouse	US
40b28c80f964a520a4fb1ee3	41.891047	-87.647330	Pub	US
40b28c80f964a520a5fb1ee3	41.893333	-87.629979	Nightclub	US
40b28c80f964a520a5fc1ee3	41.954023	-87.681981	German Restaurant	US
40b28c80f964a520a5fe1ee3	41.710760	-87.682113	Sports Bar	US
40b28c80f964a520a6f71ee3	42.364154	-71.051120	Sports Bar	US
40b28c80f964a520a7f71ee3	42.361494	-71.056851	Pub	US
40b28c80f964a520a7f91ee3	40.028761	-75.106291	Bar	US
40b28c80f964a520a7fb1ee3	41.891676	-87.631019	Pub	US
40b28c80f964a520a7fe1ee3	41.700301	-87.681599	Pub	US
40b28c80f964a520a9f71ee3	42.358553	-71.052900	Bar	US
40b28c80f964a520a9fe1ee3	41.690743	-87.681350	Bar	US
40b28c80f964a520aafb1ee3	41.890519	-87.631149	Mexican Restaurant	US
